0.6343 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
20.7022 	EXP 	probe: ori = -50.60674524089516
20.7117 	EXP 	probe: ori = -50.60674524089516
20.7183 	EXP 	probe: ori = -50.60674524089516
20.7282 	EXP 	probe: ori = -50.60674524089516
20.7349 	EXP 	probe: ori = -50.60674524089516
20.7448 	EXP 	probe: ori = -50.60674524089516
20.7514 	EXP 	probe: ori = -50.60674524089516
20.7615 	EXP 	probe: ori = -50.60674524089516
20.7682 	EXP 	probe: ori = -50.60674524089516
20.7782 	EXP 	probe: ori = -50.60674524089516
20.7849 	EXP 	probe: ori = -50.60674524089516
20.7950 	EXP 	probe: ori = -50.60674524089516
20.8017 	EXP 	probe: ori = -50.60674524089516
20.8116 	EXP 	probe: ori = -50.60674524089516
20.8184 	EXP 	probe: ori = -50.60674524089516
20.8282 	EXP 	probe: ori = -50.60674524089516
20.8346 	EXP 	probe: ori = -50.60674524089516
20.8449 	EXP 	probe: ori = -50.60674524089516
20.8516 	EXP 	probe: ori = -50.60674524089516
20.8615 	EXP 	probe: ori = -50.60674524089516
20.8679 	EXP 	probe: ori = -50.60674524089516
20.8795 	EXP 	probe: ori = -50.60674524089516
20.8965 	EXP 	probe: ori = -50.60674524089516
20.9126 	EXP 	probe: ori = -50.60674524089516
20.9296 	EXP 	probe: ori = -50.60674524089516
20.9452 	EXP 	probe: ori = -50.60674524089516
20.9519 	EXP 	probe: ori = -50.60674524089516
20.9617 	EXP 	probe: ori = -50.60674524089516
20.9684 	EXP 	probe: ori = -50.60674524089516
20.9784 	EXP 	probe: ori = -50.60674524089516
20.9852 	EXP 	probe: ori = -50.60674524089516
20.9950 	EXP 	probe: ori = -50.60674524089516
21.0017 	EXP 	probe: ori = -50.60674524089516
21.0117 	EXP 	probe: ori = -50.60674524089516
21.0185 	EXP 	probe: ori = -50.60674524089516
21.0284 	EXP 	probe: ori = -50.60674524089516
21.0351 	EXP 	probe: ori = -50.60674524089516
21.0450 	EXP 	probe: ori = -50.60674524089516
21.0517 	EXP 	probe: ori = -50.60674524089516
21.0617 	EXP 	probe: ori = -50.60674524089516
21.0685 	EXP 	probe: ori = -50.60674524089516
21.0783 	EXP 	probe: ori = -50.60674524089516
21.0851 	EXP 	probe: ori = -50.60674524089516
21.0950 	EXP 	probe: ori = -50.60674524089516
21.1018 	EXP 	probe: ori = -50.60674524089516
21.1113 	EXP 	probe: ori = -50.60674524089516
21.1166 	EXP 	probe: ori = -50.60674524089516
21.1298 	EXP 	probe: ori = -50.60674524089516
21.1465 	EXP 	probe: ori = -50.60674524089516
21.1631 	EXP 	probe: ori = -50.60674524089516
21.1794 	EXP 	probe: ori = -50.60674524089516
21.1968 	EXP 	probe: ori = -50.60674524089516
21.2133 	EXP 	probe: ori = -50.60674524089516
21.2300 	EXP 	probe: ori = -50.60674524089516
21.2455 	EXP 	probe: ori = -50.60674524089516
21.2631 	EXP 	probe: ori = -50.60674524089516
21.2786 	EXP 	probe: ori = -50.60674524089516
21.2855 	EXP 	probe: ori = -50.60674524089516
21.2948 	EXP 	probe: ori = -50.60674524089516
21.3017 	EXP 	probe: ori = -50.60674524089516
21.3115 	EXP 	probe: ori = -50.60674524089516
21.3173 	EXP 	probe: ori = -50.60674524089516
21.3295 	EXP 	probe: ori = -50.60674524089516
21.3449 	EXP 	probe: ori = -50.60674524089516
21.3517 	EXP 	probe: ori = -50.60674524089516
21.3616 	EXP 	probe: ori = -50.60674524089516
21.3677 	EXP 	probe: ori = -50.60674524089516
21.3783 	EXP 	probe: ori = -50.60674524089516
21.3850 	EXP 	probe: ori = -50.60674524089516
21.3949 	EXP 	probe: ori = -50.60674524089516
21.4017 	EXP 	probe: ori = -50.60674524089516
21.4115 	EXP 	probe: ori = -50.60674524089516
21.4177 	EXP 	probe: ori = -50.60674524089516
21.4282 	EXP 	probe: ori = -50.60674524089516
21.4349 	EXP 	probe: ori = -50.60674524089516
21.4449 	EXP 	probe: ori = -50.60674524089516
21.4512 	EXP 	probe: ori = -50.60674524089516
21.4615 	EXP 	probe: ori = -50.60674524089516
21.4679 	EXP 	probe: ori = -50.60674524089516
21.4783 	EXP 	probe: ori = -50.60674524089516
21.4849 	EXP 	probe: ori = -50.60674524089516
21.4947 	EXP 	probe: ori = -50.60674524089516
21.5007 	EXP 	probe: ori = -50.60674524089516
21.5128 	EXP 	probe: ori = -50.60674524089516
21.5297 	EXP 	probe: ori = -50.60674524089516
21.5455 	EXP 	probe: ori = -50.60674524089516
21.5524 	EXP 	probe: ori = -50.60674524089516
21.5616 	EXP 	probe: ori = -50.60674524089516
21.5684 	EXP 	probe: ori = -50.60674524089516
21.5783 	EXP 	probe: ori = -50.60674524089516
21.5850 	EXP 	probe: ori = -50.60674524089516
21.5949 	EXP 	probe: ori = -50.60674524089516
21.6015 	EXP 	probe: ori = -50.60674524089516
21.6131 	EXP 	probe: ori = -50.60674524089516
21.6305 	EXP 	probe: ori = -50.60674524089516
21.6471 	EXP 	probe: ori = -50.60674524089516
21.6635 	EXP 	probe: ori = -50.60674524089516
21.6802 	EXP 	probe: ori = -50.60674524089516
21.6968 	EXP 	probe: ori = -50.60674524089516
21.7135 	EXP 	probe: ori = -50.60674524089516
21.7302 	EXP 	probe: ori = -50.60674524089516
21.7468 	EXP 	probe: ori = -50.52143641464794
21.7636 	EXP 	probe: ori = -49.6199234816604
21.7802 	EXP 	probe: ori = -48.87852450284771
21.7969 	EXP 	probe: ori = -46.8925632332998
21.8135 	EXP 	probe: ori = -44.69140812122558
21.8301 	EXP 	probe: ori = -39.72610404264823
21.8465 	EXP 	probe: ori = -36.5480146304453
21.8635 	EXP 	probe: ori = -32.005383208083494
21.8799 	EXP 	probe: ori = -30.404647515031456
21.8972 	EXP 	probe: ori = -29.659109235995096
21.9136 	EXP 	probe: ori = -29.508655658436645
21.9302 	EXP 	probe: ori = -29.508655658436645
21.9469 	EXP 	probe: ori = -29.508655658436645
21.9639 	EXP 	probe: ori = -29.508655658436645
21.9802 	EXP 	probe: ori = -29.508655658436645
21.9971 	EXP 	probe: ori = -29.508655658436645
22.0136 	EXP 	probe: ori = -29.508655658436645
22.0304 	EXP 	probe: ori = -29.508655658436645
22.0471 	EXP 	probe: ori = -29.508655658436645
22.0638 	EXP 	probe: ori = -29.508655658436645
22.0804 	EXP 	probe: ori = -29.508655658436645
22.0970 	EXP 	probe: ori = -29.42359991941599
22.1137 	EXP 	probe: ori = -29.121892123941638
22.1303 	EXP 	probe: ori = -28.20609120197849
22.1465 	EXP 	probe: ori = -27.2743162050725
22.1637 	EXP 	probe: ori = -26.485694192485848
22.1803 	EXP 	probe: ori = -24.54842730245489
22.1971 	EXP 	probe: ori = -23.722913293422327
22.2137 	EXP 	probe: ori = -21.527432951682304
22.2303 	EXP 	probe: ori = -20.38143005119738
22.2469 	EXP 	probe: ori = -14.270868608183964
22.2637 	EXP 	probe: ori = -10.692212155284036
22.2803 	EXP 	probe: ori = -4.000185760513104
22.2966 	EXP 	probe: ori = -1.402064329041399
22.3133 	EXP 	probe: ori = 5.78992265345795
22.3304 	EXP 	probe: ori = 9.332326334630098
22.3470 	EXP 	probe: ori = 13.32950571747067
22.3634 	EXP 	probe: ori = 14.645251712098855
22.3806 	EXP 	probe: ori = 15.390170378728026
22.3970 	EXP 	probe: ori = 15.390170378728026
22.4137 	EXP 	probe: ori = 15.390170378728026
22.4302 	EXP 	probe: ori = 15.390170378728026
22.4471 	EXP 	probe: ori = 15.390170378728026
22.4634 	EXP 	probe: ori = 15.390170378728026
22.4809 	EXP 	probe: ori = 15.390170378728026
22.4818 	DATA 	Mouse: Left button down, pos=(1359,1007)
22.4966 	EXP 	probe: ori = 15.390170378728026
22.5133 	EXP 	probe: ori = 15.390170378728026
22.5133 	EXP 	cue_resp: autoDraw = False
22.5133 	EXP 	probe: autoDraw = False
22.5133 	EXP 	feedback_text: text = 'You were off a few degrees. You can do better next time.'
22.5133 	EXP 	feedback_text: autoDraw = True
22.6170 	DATA 	Mouse:  Left button up, pos=(1359,1007)
24.0137 	EXP 	feedback_text: autoDraw = False
24.0137 	EXP 	feedback_text: autoDraw = False
24.0137 	EXP 	buffer: autoDraw = True
24.4987 	EXP 	New trial (rep=0, index=1): OrderedDict([('left_gabor_ori', 119), ('right_gabor_ori', 172), ('left_distractor_ori', 85), ('right_distractor_ori', 127), ('similarity_range', '[25,45] degrees'), ('cue', 'neutral'), ('probe_x', 0.4), ('probe_ori', 156), ('correct_response', 172), ('rotate_direction', 'anticlockwise'), ('similarity', -45), ('another_similarity', -34)])
24.5001 	EXP 	window1: mouseVisible = False
24.5145 	EXP 	buffer: autoDraw = False
24.5145 	EXP 	buffer: autoDraw = False
24.5145 	EXP 	left_gabor: ori = 119.0
24.5145 	EXP 	right_gabor: ori = 172.0
24.5145 	EXP 	fixation: autoDraw = True
24.5145 	EXP 	left_gabor: autoDraw = True
24.5145 	EXP 	right_gabor: autoDraw = True
25.5139 	EXP 	left_gabor: autoDraw = False
25.5139 	EXP 	right_gabor: autoDraw = False
26.5129 	EXP 	fixation: autoDraw = False
26.5129 	EXP 	left_gabor: autoDraw = False
26.5129 	EXP 	right_gabor: autoDraw = False
26.5129 	EXP 	left_distractor_prac: ori = 85.0
26.5129 	EXP 	right_distractor_prac: ori = 127.0
26.5129 	EXP 	fixation2: autoDraw = True
26.5129 	EXP 	left_distractor_prac: autoDraw = True
26.5129 	EXP 	right_distractor_prac: autoDraw = True
27.5152 	EXP 	left_distractor_prac: autoDraw = False
27.5152 	EXP 	right_distractor_prac: autoDraw = False
28.5149 	EXP 	fixation2: autoDraw = False
28.5149 	EXP 	left_distractor_prac: autoDraw = False
28.5149 	EXP 	right_distractor_prac: autoDraw = False
28.5149 	EXP 	cue_text: text = '#'
28.5149 	EXP 	cue_text: autoDraw = True
28.5149 	EXP 	fixation3: autoDraw = True
28.7156 	EXP 	cue_text: autoDraw = False
30.0986 	EXP 	window1: mouseVisible = True
30.1050 	EXP 	fixation3: autoDraw = False
30.1050 	EXP 	cue_text: autoDraw = False
30.1050 	EXP 	fixation3: autoDraw = False
30.1050 	EXP 	probe: pos = array([0., 0.])
30.1050 	EXP 	cue_resp: text = '>'
30.1050 	EXP 	cue_resp: autoDraw = True
30.1050 	EXP 	probe: autoDraw = True
30.1050 	EXP 	probe: ori = 73.11893292074501
30.1151 	EXP 	probe: ori = 73.06667836130747
30.1309 	EXP 	probe: ori = 73.06667836130747
30.1377 	EXP 	probe: ori = 72.88058941859491
30.1474 	EXP 	probe: ori = 72.38183994942499
30.1535 	EXP 	probe: ori = 72.38183994942499
30.1654 	EXP 	probe: ori = 72.17421670135634
30.1827 	EXP 	probe: ori = 71.7054817280153
30.1986 	EXP 	probe: ori = 71.22868060216787
30.2156 	EXP 	probe: ori = 69.89265681598873
30.2327 	EXP 	probe: ori = 66.8430791368328
30.2485 	EXP 	probe: ori = 65.42837471644799
30.2647 	EXP 	probe: ori = 64.08879524014586
30.2723 	EXP 	probe: ori = 63.60126411635922
30.2819 	EXP 	probe: ori = 63.3510604794784
30.2980 	EXP 	probe: ori = 63.3510604794784
30.3048 	EXP 	probe: ori = 63.3510604794784
30.3151 	EXP 	probe: ori = 63.3510604794784
30.3321 	EXP 	probe: ori = 63.3510604794784
30.3481 	EXP 	probe: ori = 63.3510604794784
30.3545 	EXP 	probe: ori = 63.3510604794784
30.3654 	EXP 	probe: ori = 63.3510604794784
30.3828 	EXP 	probe: ori = 63.3510604794784
30.3990 	EXP 	probe: ori = 63.3510604794784
30.4160 	EXP 	probe: ori = 63.3510604794784
30.4321 	EXP 	probe: ori = 63.3510604794784
30.4476 	EXP 	probe: ori = 63.3510604794784
30.4540 	EXP 	probe: ori = 63.3510604794784
30.4655 	EXP 	probe: ori = 63.3510604794784
30.4822 	EXP 	probe: ori = 63.3510604794784
30.4976 	EXP 	probe: ori = 63.3510604794784
30.5040 	EXP 	probe: ori = 63.3510604794784
30.5155 	EXP 	probe: ori = 63.3510604794784
30.5321 	EXP 	probe: ori = 63.3510604794784
30.5476 	EXP 	probe: ori = 63.3510604794784
30.5541 	EXP 	probe: ori = 63.3510604794784
30.5655 	EXP 	probe: ori = 63.3510604794784
30.5822 	EXP 	probe: ori = 63.3510604794784
30.5988 	EXP 	probe: ori = 63.2666797633448
30.6142 	EXP 	probe: ori = 62.14278193667207
30.6212 	EXP 	probe: ori = 60.17992743452625
30.6322 	EXP 	probe: ori = 53.40891173260072
30.6489 	EXP 	probe: ori = 53.40891173260072
30.6642 	EXP 	probe: ori = 48.08915637533654
30.6706 	EXP 	probe: ori = 32.66091272167381
30.6822 	EXP 	probe: ori = 20.35833800044166
30.6977 	EXP 	probe: ori = 7.081212244658709
30.7044 	EXP 	probe: ori = -5.675355885169155
30.7143 	EXP 	probe: ori = -14.20255876136368
30.7205 	EXP 	probe: ori = -23.66647437779628
30.7321 	EXP 	probe: ori = -23.66647437779628
30.7489 	EXP 	probe: ori = -30.49625827996651
30.7643 	EXP 	probe: ori = -34.25414277042215
30.7709 	EXP 	probe: ori = -37.48355828373051
30.7823 	EXP 	probe: ori = -37.70424322139081
30.7989 	EXP 	probe: ori = -37.70424322139081
30.8143 	EXP 	probe: ori = -37.70424322139081
30.8207 	EXP 	probe: ori = -37.70424322139081
30.8310 	EXP 	probe: ori = -37.70424322139081
30.8376 	EXP 	probe: ori = -37.70424322139081
30.8489 	EXP 	probe: ori = -37.70424322139081
30.8656 	EXP 	probe: ori = -37.70424322139081
30.8665 	DATA 	Mouse: Left button down, pos=(1154,883)
30.8810 	EXP 	probe: ori = -37.70424322139081
30.8810 	EXP 	cue_resp: autoDraw = False
30.8810 	EXP 	probe: autoDraw = False
30.8810 	EXP 	feedback_text: text = 'You were off a few degrees. You can do better next time.'
30.8810 	EXP 	feedback_text: autoDraw = True
30.9889 	DATA 	Mouse:  Left button up, pos=(1154,883)
32.3829 	EXP 	feedback_text: autoDraw = False
32.3829 	EXP 	feedback_text: autoDraw = False
32.3829 	EXP 	buffer: autoDraw = True
32.8672 	EXP 	New trial (rep=0, index=2): OrderedDict([('left_gabor_ori', 114), ('right_gabor_ori', 59), ('left_distractor_ori', 148), ('right_distractor_ori', 94), ('similarity_range', '[25,45] degrees'), ('cue', 'neutral'), ('probe_x', -0.4), ('probe_ori', 79), ('correct_response', 114), ('rotate_direction', 'clockwise'), ('similarity', 34), ('another_similarity', 35)])
32.8686 	EXP 	window1: mouseVisible = False
32.8830 	EXP 	buffer: autoDraw = False
32.8830 	EXP 	buffer: autoDraw = False
32.8830 	EXP 	left_gabor: ori = 114.0
32.8830 	EXP 	right_gabor: ori = 59.0
32.8830 	EXP 	fixation: autoDraw = True
32.8830 	EXP 	left_gabor: autoDraw = True
32.8830 	EXP 	right_gabor: autoDraw = True
33.8833 	EXP 	left_gabor: autoDraw = False
33.8833 	EXP 	right_gabor: autoDraw = False
34.8833 	EXP 	fixation: autoDraw = False
34.8833 	EXP 	fixation: autoDraw = False
34.8833 	EXP 	left_gabor: autoDraw = False
34.8833 	EXP 	right_gabor: autoDraw = False
34.8833 	EXP 	left_distractor_prac: ori = 148.0
34.8833 	EXP 	right_distractor_prac: ori = 94.0
34.8833 	EXP 	fixation2: autoDraw = True
34.8833 	EXP 	left_distractor_prac: autoDraw = True
34.8833 	EXP 	right_distractor_prac: autoDraw = True
35.8719 	EXP 	left_distractor_prac: autoDraw = False
35.8719 	EXP 	right_distractor_prac: autoDraw = False
36.8845 	EXP 	fixation2: autoDraw = False
36.8845 	EXP 	fixation2: autoDraw = False
36.8845 	EXP 	left_distractor_prac: autoDraw = False
36.8845 	EXP 	right_distractor_prac: autoDraw = False
36.8845 	EXP 	cue_text: text = '#'
36.8845 	EXP 	cue_text: autoDraw = True
36.8845 	EXP 	fixation3: autoDraw = True
37.0846 	EXP 	cue_text: autoDraw = False
38.4690 	EXP 	window1: mouseVisible = True
38.4851 	EXP 	cue_text: autoDraw = False
38.4851 	EXP 	fixation3: autoDraw = False
38.4851 	EXP 	probe: pos = array([0., 0.])
38.4851 	EXP 	cue_resp: text = '<'
38.4851 	EXP 	cue_resp: autoDraw = True
38.4851 	EXP 	probe: autoDraw = True
38.4851 	EXP 	probe: ori = -24.884483526764285
38.5017 	EXP 	probe: ori = -24.884483526764285
38.5178 	EXP 	probe: ori = -24.884483526764285
38.5349 	EXP 	probe: ori = -24.884483526764285
38.5518 	EXP 	probe: ori = -24.884483526764285
38.5684 	EXP 	probe: ori = -24.884483526764285
38.5851 	EXP 	probe: ori = -24.884483526764285
38.6018 	EXP 	probe: ori = -24.884483526764285
38.6185 	EXP 	probe: ori = -24.884483526764285
38.6339 	EXP 	probe: ori = -24.884483526764285
38.6409 	EXP 	probe: ori = -24.884483526764285
38.6517 	EXP 	probe: ori = -24.884483526764285
38.6676 	EXP 	probe: ori = -24.884483526764285
38.6850 	EXP 	probe: ori = -24.884483526764285
38.7013 	EXP 	probe: ori = -24.884483526764285
38.7184 	EXP 	probe: ori = -24.884483526764285
38.7347 	EXP 	probe: ori = -24.884483526764285
38.7515 	EXP 	probe: ori = -24.884483526764285
38.7680 	EXP 	probe: ori = -24.884483526764285
38.7848 	EXP 	probe: ori = -24.884483526764285
38.8015 	EXP 	probe: ori = -24.884483526764285
38.8180 	EXP 	probe: ori = -24.884483526764285
38.8346 	EXP 	probe: ori = -24.884483526764285
38.8514 	EXP 	probe: ori = -24.884483526764285
38.8679 	EXP 	probe: ori = -24.884483526764285
38.8848 	EXP 	probe: ori = -24.884483526764285
38.9004 	EXP 	probe: ori = -24.884483526764285
38.9071 	EXP 	probe: ori = -24.884483526764285
38.9180 	EXP 	probe: ori = -24.884483526764285
38.9346 	EXP 	probe: ori = -24.884483526764285
38.9514 	EXP 	probe: ori = -24.884483526764285
38.9681 	EXP 	probe: ori = -24.884483526764285
38.9847 	EXP 	probe: ori = -24.884483526764285
39.0019 	EXP 	probe: ori = -24.884483526764285
39.0185 	EXP 	probe: ori = -24.884483526764285
39.0339 	EXP 	probe: ori = -24.884483526764285
39.0402 	EXP 	probe: ori = -24.884483526764285
39.0515 	EXP 	probe: ori = -24.884483526764285
39.0686 	EXP 	probe: ori = -24.884483526764285
39.0847 	EXP 	probe: ori = -24.884483526764285
39.1015 	EXP 	probe: ori = -24.884483526764285
39.1179 	EXP 	probe: ori = -24.884483526764285
39.1346 	EXP 	probe: ori = -24.884483526764285
39.1515 	EXP 	probe: ori = -24.884483526764285
39.1673 	EXP 	probe: ori = -24.884483526764285
39.1740 	EXP 	probe: ori = -24.884483526764285
39.1846 	EXP 	probe: ori = -24.884483526764285
39.2015 	EXP 	probe: ori = -24.884483526764285
39.2186 	EXP 	probe: ori = -24.884483526764285
39.2340 	EXP 	probe: ori = -24.884483526764285
39.2408 	EXP 	probe: ori = -24.884483526764285
39.2515 	EXP 	probe: ori = -24.884483526764285
39.2682 	EXP 	probe: ori = -24.884483526764285
39.2852 	EXP 	probe: ori = -24.884483526764285
39.3019 	EXP 	probe: ori = -24.884483526764285
39.3180 	EXP 	probe: ori = -24.884483526764285
39.3348 	EXP 	probe: ori = -24.884483526764285
39.3513 	EXP 	probe: ori = -24.884483526764285
39.3678 	EXP 	probe: ori = -24.884483526764285
39.3854 	EXP 	probe: ori = -24.884483526764285
39.4014 	EXP 	probe: ori = -24.884483526764285
39.4182 	EXP 	probe: ori = -24.884483526764285
39.4340 	EXP 	probe: ori = -24.884483526764285
39.4409 	EXP 	probe: ori = -24.884483526764285
39.4516 	EXP 	probe: ori = -24.884483526764285
39.4683 	EXP 	probe: ori = -24.884483526764285
39.4851 	EXP 	probe: ori = -24.884483526764285
39.5016 	EXP 	probe: ori = -24.884483526764285
39.5178 	EXP 	probe: ori = -24.884483526764285
39.5347 	EXP 	probe: ori = -24.884483526764285
39.5518 	EXP 	probe: ori = -24.884483526764285
39.5683 	EXP 	probe: ori = -24.884483526764285
39.5854 	EXP 	probe: ori = -24.884483526764285
39.6017 	EXP 	probe: ori = -24.884483526764285
39.6182 	EXP 	probe: ori = -24.884483526764285
39.6348 	EXP 	probe: ori = -24.884483526764285
39.6521 	EXP 	probe: ori = -24.884483526764285
